round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
38, 6, 0.011916372925043106, 0.9961141347885132, 6054523, 0.5556845664978027, 0.25945019721984863, 0.22691607475280762
39, 5, 0.015736829489469528, 0.9955654144287109, 6053930, 0.15323948860168457, 0.32349586486816406, 0.23140668869018555
39, 7, 0.023579450324177742, 0.9918830990791321, 6054822, 0.1357276439666748, 0.3286755084991455, 0.22458386421203613
39, 3, 0.04955466091632843, 0.9856759309768677, 6054175, 0.4032754898071289, 0.3661520481109619, 0.22618746757507324
39, 0, 0.017560940235853195, 0.9947302937507629, 6054459, 0.5742647647857666, 0.34217309951782227, 0.2212209701538086
39, 1, 0.03131387382745743, 0.9900602102279663, 6054399, 1.0496799945831299, 0.23367714881896973, 0.2220919132232666
40, 7, 0.037336889654397964, 0.9870129823684692, 6054621, 0.12080669403076172, 0.3230006694793701, 0.22021245956420898
40, 5, 0.009887374006211758, 0.9985218048095703, 6054368, 0.17692136764526367, 0.3271219730377197, 0.24509882926940918
40, 2, 0.01758066937327385, 0.9952239990234375, 6055205, 0.40384483337402344, 0.29931092262268066, 0.22824358940124512
40, 0, 0.010589497163891792, 0.9967451691627502, 6054981, 0.5374429225921631, 0.28094053268432617, 0.23883581161499023
40, 1, 0.028083575889468193, 0.9905864596366882, 6054864, 1.0087363719940186, 0.23384428024291992, 0.238983154296875
41, 7, 0.022773059085011482, 0.9935064911842346, 6054532, 0.10463976860046387, 0.33163976669311523, 0.23208332061767578
41, 4, 0.011302439495921135, 0.9965457916259766, 6054607, 0.4607253074645996, 0.28339266777038574, 0.25945568084716797
41, 0, 0.013490311801433563, 0.9958152770996094, 6054456, 0.5719070434570312, 0.2596559524536133, 0.24544334411621094
41, 6, 0.0055461181327700615, 0.997856080532074, 6054496, 0.6526103019714355, 0.24216723442077637, 0.21798324584960938
41, 9, 0.04557517543435097, 0.9862297177314758, 6054841, 0.6433596611022949, 0.24741005897521973, 0.2124490737915039
42, 2, 0.009159757755696774, 0.9977257251739502, 6054903, 0.49428725242614746, 0.3143610954284668, 0.2656717300415039
42, 8, 0.01736699603497982, 0.995043158531189, 6054463, 0.6359245777130127, 0.29054784774780273, 0.26679515838623047
42, 0, 0.01191849447786808, 0.9967451691627502, 6054294, 0.6542181968688965, 0.30040979385375977, 0.2223660945892334
42, 6, 0.006337817292660475, 0.9975880980491638, 6055155, 0.709153413772583, 0.2942996025085449, 0.23977231979370117
42, 1, 0.027606485411524773, 0.9907034039497375, 6054424, 1.1927485466003418, 0.2351689338684082, 0.24517273902893066
43, 7, 0.019535262137651443, 0.9935064911842346, 6054764, 0.08820962905883789, 0.33205699920654297, 0.2239210605621338
43, 3, 0.04772919788956642, 0.9856759309768677, 6054389, 0.443894624710083, 0.28505468368530273, 0.22622370719909668
43, 4, 0.014118886552751064, 0.9961140155792236, 6054266, 0.48473691940307617, 0.2644991874694824, 0.26738715171813965
43, 8, 0.019250955432653427, 0.9937639832496643, 6054612, 0.566931962966919, 0.2530233860015869, 0.22989797592163086
43, 6, 0.0028029640670865774, 0.9991960525512695, 6054613, 0.6202495098114014, 0.24860858917236328, 0.2614729404449463
44, 5, 0.026052653789520264, 0.9896526336669922, 6054409, 0.14079833030700684, 0.3296365737915039, 0.2218492031097412
44, 7, 0.013367559760808945, 0.9967532753944397, 6054644, 0.14016985893249512, 0.32980966567993164, 0.2601628303527832
44, 0, 0.018338598310947418, 0.9941103458404541, 6054408, 0.5893902778625488, 0.2724003791809082, 0.27057957649230957
44, 9, 0.04159059748053551, 0.987882137298584, 6054716, 0.6346135139465332, 0.28130674362182617, 0.28035473823547363
44, 1, 0.022635413333773613, 0.9925159215927124, 6054474, 1.0736513137817383, 0.2371838092803955, 0.2912752628326416
45, 7, 0.036040764302015305, 0.9902597665786743, 6054493, 0.0941925048828125, 0.32341766357421875, 0.22524428367614746
